date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_ROC_1_days,processed_log_return_wtmra_0_derivative_1_days,processed_log_return_wtmra_0_ROC_3_days,processed_log_return_wtmra_0_derivative_3_days,processed_log_return_wtmra_0_ROC_7_days,processed_log_return_wtmra_0_derivative_7_days,processed_log_return_wtmra_0_ROC_14_days,processed_log_return_wtmra_0_derivative_14_days,processed_log_return_wtmra_0_ROC_21_days,processed_log_return_wtmra_0_derivative_21_days,processed_log_return_wtmra_0_ROC_30_days,processed_log_return_wtmra_0_derivative_30_days
2020-07-18 04:00:00,-0.0320561192844792,-3.080867419190676,-0.0474612906994591,-0.735830403881554,0.0892906206715684,0.20972927494038163,-0.005557529931866399,-0.647259736168916,0.058821284208732005,-1.7439026685890529,-0.0751479384673294,-1.4252589218346452,-0.1074363585659579
2020-07-18 05:00:00,0.020787857398863,-1.2214998216367474,0.1146383049759921,-0.8035990488397657,-0.0850561177756929,-2.265534543840138,0.0372140051480855,-2.1967843550927233,0.0381576177156683,-1.7227423779555773,0.0495503293846149,-1.241489606442598,0.1068696466116185
2020-07-18 06:00:00,-0.0076103920212575,-1.0980742450231964,-0.08520866483444621,-1.4730341302152588,-0.0236988548511897,-1.27384114112771,-0.0354016581177871,-1.0848910580867936,-0.0972593160984736,-0.7069948027538033,0.0183631814606589,-1.1752467721817956,-0.0510371092526751
2020-07-18 07:00:00,-0.0073912397130705,-3.1345570280515633,-0.0108538971243917,-0.907785357859873,0.07276132111169491,-0.8090468126062194,0.0313158372095493,-0.8938977829476795,0.062270261416786,-1.102938224012436,-0.0791939134426811,-0.5398577752396189,0.0086717062965453
2020-07-18 08:00:00,-0.0193936343239452,0.6690093700637056,-0.007773786843277701,-1.3751789436224504,-0.0710853261249152,-1.3321263748353978,-0.0777859686682342,-11.0349645905253,-0.0213262404780572,-0.6055505925887217,0.0297727073147029,-1.534707983397369,-0.0556632149663064
2020-07-18 09:00:00,0.0192311299715503,-1.6954467576579386,0.0468840448205822,-10.257073629668337,0.021308582386956803,-0.6024667619168871,-0.0291450261060696,-0.38906016739744376,-0.012246814246994395,-0.4785523315338268,-0.0176491384322154,-2.8652146931939986,0.0295415409080087
2020-07-18 10:00:00,0.0465865133926919,-0.16974453954168522,-0.009524545927502598,-1.7875476223302917,0.10574041351475191,-1.26754142923288,0.2207147354264501,-114.48433579598095,0.0469970239099887,-1.799563273949159,0.1048514624099152,-1.5695525758132511,0.128381443959325
2020-07-18 11:00:00,-0.0681150713383837,0.004395154076087371,-0.00029806618662080175,-1.5505483262733883,-0.1918373098554789,-1.4993710095963722,-0.2045168047778944,1.643648568375077,-0.0423495168115009,-3.348084830712827,-0.09712384923577569,-1.5731883727192422,-0.1869504744629123
2020-07-18 12:00:00,0.0405030198354288,0.1150732855290506,0.004179828919585099,-1.2832290263226764,0.1835075005601008,-1.774194163549403,0.0928193788864154,-3.012277742935861,0.060630966873364,10749.131025209765,0.040499252158575326,-1.5858955216560378,0.10963312637890729
2020-07-18 13:00:00,-0.0222080334730909,-1.9895671161671535,-0.0446502034990193,-1.2334702123129173,-0.1173295192210275,-1.6010956397242744,-0.059153956892661605,-1.4151756526614476,-0.0756987267031207,-7.237739319437315,-0.0257683030412482,-1.337934926843216,-0.0879249266055793
2020-07-18 14:00:00,-0.0057283572527242,-0.8514894007053433,0.0328436859544996,-0.9004108635079604,0.051791543556759,-0.9286260316533912,0.07452999723453009,-1.8759212653533166,-0.0122681656570944,-2.3169681947844993,-0.0100780122219253,-0.9625661240949571,0.1472976683518677
2020-07-18 15:00:00,0.0214964527824871,0.169878160154326,0.003121502711061399,-0.8280738437831957,-0.1035366035918984,-0.841773670259082,-0.11436243250977549,-1.6436342829069037,0.0548950043409913,0.47694080627399016,0.006941737596088999,-0.9043532971384979,-0.2032520449635804
2020-07-18 16:00:00,0.0128352763005938,-1.8307687930393763,0.028285154062173898,-1.0673299216200307,0.20346785081966612,-1.1403121022388283,0.10431189232867241,-0.4310195550309366,-0.009723102311682899,-2.512847390889397,0.0213194607450327,-1.0623563265873015,0.21867287134596392
2020-07-18 17:00:00,-0.0406722867749242,-2.3056430359214923,-0.0718234403873039,-1.3326700937619926,-0.1629324103555639,2.2965626283297955,-0.028334500007156704,-0.8142787758356382,0.17832415242003588,-0.2089396013050584,0.010742607513835094,-1.460282792611881,-0.1290359784613519
2020-07-18 18:00:00,-0.0072934044618372,-0.8535661772043261,0.042513425153026,3.624751002391328,-0.0057163672423056,-1.2985631107619628,-0.0317217554500879,-1.015728724129397,-0.4709930918513403,-0.8154788974259333,0.032232722144249104,-1.220182971642584,-0.040417693808228405
2020-07-18 19:00:00,0.0730855078189616,0.6144819869641114,0.027816803423942403,-2.4758294869251163,0.12260715545268311,0.09039932555676322,0.006059138574241299,-1.2013025742907297,0.436148464547018,-0.8122629552995257,-0.3162117027319243,-1.9781365080890176,0.147804636707984
2020-07-18 20:00:00,-0.0881448692023005,-7.600709033315568,-0.1014987178202913,-25.69769035804983,-0.0917138211133674,-0.4552948529905475,0.07367638342627231,-1.9157293074769872,-0.1844013376614752,-0.8544712018944518,0.5175419113507234,-1.5424200000502024,-0.2506478543321675
2020-07-18 21:00:00,0.0751016743283498,-2.049526580170093,0.14665934208763448,2.2160198078052433,0.0517493074846883,-0.4805931754030257,-0.0694895608496319,2.133616035546462,0.0511352172141319,-0.6569138146075426,-0.1437986414696785,-1.2677825698793788,0.3555593395235825
2020-07-18 22:00:00,-0.0221971685360193,-1.5392185750045306,-0.0633626060134519,-1.4104396281592524,-0.0762786144128943,-0.10833370133955966,0.0026968625262360976,-0.4331150878741862,0.016959224695157198,-1.0590792174126127,-0.3979158985420881,-1.1167259152742224,-0.2123620388124428
2020-07-18 23:00:00,-0.0458208612324375,-2.342861077322434,-0.079942679197257,-0.5376035921422643,0.0532734666078754,-0.1831378936513205,0.010272891772281703,-5.208703248054212,-0.056708029685956195,-0.9121040243886359,0.47548697924294975,0.18299362611675463,-0.007087887342419899
2020-07-19 00:00:00,0.0222856839099767,-1.4932552395397516,0.0674665195576043,-0.4612509153237363,-0.0190799249492351,-0.05936126419798948,-0.0014063915508275016,-0.09522013234456483,-0.0023453724460028025,-0.9339884604047097,-0.3153171662372531,-0.5122816609114005,-0.023408074400654004
2020-07-19 01:00:00,0.0575673301020652,3.077685225105605,0.043449680768165404,-7.20972228799977,0.0668378461464483,0.39409795762146893,0.016273725310990604,-3.4475434300877033,0.081087783056807,-1.376892552904835,0.21030935076120222,-145.19309494882629,0.0579665678750147
2020-07-19 02:00:00,-0.0548710556176566,1.295615509875462,-0.030968509489349,-1.9562011821973189,-0.11225548123775961,0.20413408225758345,-0.009302163891927,-2.0650378558090328,-0.1063913422613412,-2.4384411718969283,-0.093017249351319,-0.10907884781899746,0.0067180709659142995
2020-07-19 03:00:00,-0.0109461323685484,-1.2453889679830608,-0.0555534040748462,-0.870585022068817,0.0736355176346611,-2.539088747795949,-0.0180582189095122,-0.9071967692875081,0.1070037739494758,-1.4367245542395892,-0.0360102883961559,-0.7309893895172135,0.0297442045252405
2020-07-19 04:00:00,0.0218668131560174,-1.6821416205112758,0.0539229324404966,-0.22571116931898516,-0.006374344780853202,-0.26520831509099174,-0.0078923874516014,-0.7513162327477905,-0.06606338589811131,-1.7815063180262793,0.049847154007570296,-0.6692829023373039,-0.044252578041348904
2020-07-19 05:00:00,0.0415251618103562,0.9975681482511722,0.020737304411493195,-2.5014910129863543,0.0691811127625805,-1.7462029636671121,0.09717377731073759,-0.36147800239674355,-0.0235080899276015,-1.9464184792021184,0.0854012723501294,6.359031618270774,0.0358824136928921
2020-07-19 06:00:00,-0.1000436831270265,12.14566750931916,-0.09243329110576899,-1.599094652784989,-0.26703513040828186,-2.410987518524803,-0.1709469914933704,-0.35589288345589043,0.0552778162903384,-8.960717102374309,-0.11261085287322789,-3.8896434885927853,-0.1346651454361179
2020-07-19 07:00:00,0.0836045649072816,-12.311304754388793,0.0909958046203521,-1.5464058914459016,0.2366127337724577,-2.329471560017628,0.14649012592385052,0.12633669465664066,0.00937759058965261,-0.44032119093319066,-0.06577497841807889,-2.736182087452251,0.1317588256334515
2020-07-19 08:00:00,-0.0447487034878155,1.3073913192518303,-0.025355069163870297,-0.5489754725719376,0.054466972748224304,-2.2030255055226253,-0.08194550711532919,2.9780805753321857,-0.0334998857124041,-0.7564325069852349,0.13897328229089773,0.7768979540535881,-0.019565094386498498
2020-07-19 09:00:00,0.0284292137553758,0.47829138472012533,0.009198083783825497,-0.8841981328031829,-0.2170695372022184,-1.7067208305782544,0.068656149944754,-0.8074571226554268,-0.11922212576677702,0.6085469784127973,0.010755366403135097,4.66621528995178,0.0234118940277278
2020-07-19 10:00:00,0.0343398370943564,-0.26288029316777883,-0.0122466762983355,-1.1501975853638982,0.2629709233475605,-0.5130718076019024,-0.0361835740173198,-1.118904420491711,0.3231418593602174,-0.8040994861884362,-0.1409523886697261,-0.3601195657360755,-0.0193261843301909
2020-07-19 11:00:00,-0.0901717813690012,0.32381541408132186,-0.022056710030617502,-1.5232090270587484,-0.2625154847563594,0.5049671003894507,-0.0302556666940247,-1.4432382583856955,-0.2936104053213042,-0.576558599875491,0.12277806562868732,19.531134291675116,-0.0857798281486882
2020-07-19 12:00:00,0.0350289292907195,-0.13515265199858018,-0.005474090544709299,-1.3866328128005398,0.1256289201114432,-1.4788039396120352,0.10818816294093281,-1.5480052491727632,0.09894972082254719,-0.759523409580526,-0.11063568292628251,-1.5326521634011903,0.10079216409492309
2020-07-19 13:00:00,0.0382080621235571,-2.720461299279523,0.060416095596648,-0.02718393044366474,-0.001067668735804994,-0.8735391492732711,-0.2639254590728285,-0.4743519039691966,-0.0344794685877081,-1.7542030430937552,0.0888682423938818,0.012649762658642816,0.000477285370848006
2020-07-19 14:00:00,-0.0396625509219822,5.923896183870187,-0.033934193669258,0.06926380083383776,-0.0025692247558364995,-0.8937085167987804,0.3334863574143264,-0.6860232604340666,0.0866606632652053,-0.7649655939816118,0.129089554754321,-1.6596295690533038,-0.09979107272082399
2020-07-19 15:00:00,0.0357613022871528,0.6635908560824093,0.014264849504665705,0.4706300052718835,0.011444307421716603,-0.8132036055531193,-0.1556840539952579,-0.6841545612925899,-0.07746275576321851,-0.8914947226972783,-0.2938199234018191,-1.2489938259303979,0.179384551391929
2020-07-19 16:00:00,-0.0708958621849679,-6.5235166368555735,-0.08373113848556171,-2.765779338320034,-0.1110457612388431,0.7240846577643005,-0.029774991544600504,0.22666009167593315,-0.013100012571807408,-0.614069692028472,0.1128053416867898,-1.4165824976363761,-0.2410803096526842
2020-07-19 17:00:00,0.0894966091935679,-3.200432193272828,0.1301688959684921,-1.825315214282592,0.1979359153456581,1.7700299237311419,0.057187713023587605,13.993130562825657,0.083527434922821,-2.2976161842654825,0.1584666253499459,-1.9505400765875545,0.1836500398567561
2020-07-19 18:00:00,-0.0786507399062777,9.783817121046605,-0.0713573354444405,-1.721277002880469,-0.1876944770449645,1.6299762713759813,-0.0487452457912573,687.9369611539475,-0.07853657744390301,-1.6408429939942129,-0.2013808635767691,0.741528649892131,-0.0334888415297283
2020-07-19 19:00:00,0.0744609965148983,0.01882026597316533,0.0013754886959367052,-3.841659965319043,0.100664341539868,2.3049109425714662,0.051930587130564906,0.9664105855497387,0.03659454224432101,-0.319686711373382,-0.03499004282201719,-0.2532808187522302,-0.025256539052453494
2020-07-19 20:00:00,-0.0450742423351601,-0.4886345315039198,0.043070626867140395,-0.37588381458665676,0.027146673238929796,1.9986134140464227,-0.0300425473110471,1.5960493007935352,-0.0277116127728547,-0.8724068026057917,0.3081910042116446,-0.4813011925225167,0.0418244389137201
2020-07-19 21:00:00,0.032884138968489,-0.5621384042023188,-0.0422175353598608,-0.6650074520863476,-0.06527965354956189,1.0899235898487145,0.017149525928942696,-1.4151569624014544,0.11209306943727448,-0.8752610900609905,-0.2307396091031236,-0.532345802374403,-0.037433072200469604
2020-07-19 22:00:00,-0.1246749950412419,4.616707141675842,-0.1024778265052226,0.43370781122099866,-0.03771515980461579,0.6607452464648458,-0.04960327931203419,-2.9355506195456007,-0.1890881877432293,12.195304965990017,-0.1152265589980748,2.6599974784849545,-0.09061076527765999
2020-07-19 23:00:00,0.1338845592737164,-3.9219127635893685,0.1797054205061539,0.8870313117541648,0.0629347247692435,2.8706230533943633,0.0992946347507625,1.3766248131072278,0.0775506530823247,-2.6563574703486257,0.21471527466605062,1.9629549649159208,0.0886983985459864
2020-07-20 00:00:00,0.0331909392349202,0.4893390469413197,0.010905255324943498,2.498208855158855,0.023702958211153397,-0.7929085788624248,-0.1270809786098599,-2.137755144706269,0.062363243477489894,-0.311889711274009,-0.0150439727824134,-1.4996564150792984,0.0996184646968971
2020-07-20 01:00:00,-0.0766107461752424,-2.3308024888320125,-0.1341780762773076,-0.29781691895813833,0.032492916734965405,-0.6205450019723693,0.12528604415156158,-0.35387442261835866,0.04195869118660871,-0.3303371885791201,0.037791225785378996,8.555665152368181,-0.0685934344597669
2020-07-20 02:00:00,-0.0452160270815176,-0.17595849810901354,0.009655028536139004,-1.4471215646174445,-0.1463429479452077,-1.984739733853654,-0.0911327556617389,-1.2954139421254844,-0.19827592248181988,-1.1855733831225739,-0.2888718053008097,-1.6437046798034558,-0.11545946091102391
2020-07-20 03:00:00,0.074841887534626,-7.837290562068273,0.0857880199031744,-6.0875381093610805,0.08955271346375601,0.2257576065232092,0.013784230509832407,-2.3530292496563674,0.1301562035803684,-1.4509336672792865,0.2408128339627013,-2.490418660246397,0.1250572327465902
2020-07-20 04:00:00,-0.0028340343528041,-1.1296043613023794,-0.0247008475088215,-1.183966427666511,-0.018239205767784,-0.9526582902417431,0.057029337022578404,-1.2451247184419891,-0.014395636017528902,-0.9498319949711183,0.0536568376914908,-1.065677493243216,-0.0459848035563293
2020-07-20 05:00:00,-0.0692281975256605,-2.6671385373962657,-0.11075335933601671,-0.2623562347023789,0.02462225005146859,2.1538709596944887,-0.04727796607663301,0.7313451800073694,-0.029242989304290208,-2.0183277510391937,-0.1372104335543004,0.3971504863755049,-0.019678633465991704
2020-07-20 06:00:00,0.1253672352937112,-2.253124948773938,0.22541091842073768,0.6155931150107197,0.04776896248052248,-0.12016732181183243,-0.017122624882747517,-2.2103883785929597,0.2289432754399714,-0.10340341449809232,-0.014458453673787619,6.378105869516352,0.10837544397072639
2020-07-20 07:00:00,-0.1230344050233651,-2.471623052638473,-0.2066389699306467,-36.53178683548151,-0.1264970624346863,-0.3131833944853003,0.05610279701205051,-1.411363575708518,-0.4221236105065074,-0.40253772924498343,0.08289392057263581,-12.18039990960942,-0.1340388776735445
2020-07-20 08:00:00,0.0344248985247344,-1.7692937636530153,0.07917360201254989,-3.962594696876079,0.0460447460054019,-0.4503057109220143,-0.028200635719901897,-1.157380075340512,0.2531622351936343,-0.3742007775027276,-0.020584595394674304,-0.0490008668037486,-0.0017737659356992994
2020-07-20 09:00:00,0.0363271388056632,0.27781018209812247,0.0078979250502874,-2.3136820839317407,0.0639800536546951,-0.5992630542550599,-0.054323696340404404,-0.06771939443106756,-0.0026387461314092003,-3.3599843250127703,0.051720096470950494,-1.4018366466705154,0.1267298910351021
2020-07-20 10:00:00,0.0223299249601771,-0.34973701538476665,-0.012009912134179304,-0.6020405739846635,-0.0337811343600174,-1.2083382277969263,0.1295110467173553,-0.6769854815350804,-0.04679986235185111,-0.8399154099889008,-0.11715836031843019,-0.5315559423857104,-0.0253383602858773
2020-07-20 11:00:00,-0.094752200083528,0.05079658674794052,-0.004580418714526802,0.3971746447884086,-0.026935194931765105,204.7631513824908,-0.0942917084967356,-0.5023102642241131,0.09563187511909091,-0.44461059373217504,0.0758527826802875,5.774795476530883,-0.0807662132870606
2020-07-20 12:00:00,0.0146336827252223,-0.5822400792279049,-0.020395246565497197,-0.5971256281110677,-0.021689508190621397,-0.7461848725442799,-0.043021205192265,-0.9107984088233506,-0.14941812994079448,-0.5317262368254698,-0.0166165898205154,-0.7459730000511198,-0.0429731178438792
2020-07-20 13:00:00,0.1166103117948267,2.0519818413645963,0.0784022496712696,4.196035484095424,0.0941681417688983,-10.711125260765748,0.1286182211424641,1.420767345836567,0.0684395067831916,-0.3503678286700198,-0.0628917463561613,-2.988948126662226,0.1752394485891168
2020-07-20 14:00:00,-0.1199008823229328,2.0230249829059805,-0.0802383314009506,2.108491859733209,-0.08132883911570901,-9.170753969912852,-0.1345752786839594,0.9227847375614169,-0.057542949070873706,-0.49197908273302116,0.11611475846597119,-6.138646012468302,-0.143234048692441
2020-07-20 15:00:00,0.0267374107091351,-0.25233677189825165,-0.009023891578017702,0.45510113525225826,0.008362460637709401,-1.4866713116138919,0.0816767713640069,-1.1367566534764395,0.2222482690802155,-0.38573912842605884,-0.016790367058354697,-3.5402807749236045,0.0372627868695476
2020-07-20 16:00:00,0.0244284753878109,-1.3445684224006869,0.0953243375727788,-2.581143602867738,0.039878353149391,-2.082328408579481,0.0469987740089775,-0.9138880032916201,-0.2592541277521261,-0.8145018757675326,-0.1072627505417677,-2.7922061504114204,0.038058869068919
2020-07-20 17:00:00,-0.0394411621869019,-1.4407000727993673,-0.1289377713804698,-2.2661220408616805,-0.0705923157992816,-1.6850683538806517,-0.09701375616746269,-0.6268177226372031,0.0662475711195792,-0.7970940507031943,0.1549403348741249,-3.4021817484131485,-0.0558600539768159
2020-07-20 18:00:00,0.0501604147557477,-1.6377615114049808,0.12881115466202542,-2.007099129649862,0.0999672443706109,-0.2992458197746688,-0.021420199632622205,2.4339387445289016,0.0355531609613504,-0.8053243069140997,-0.2075010013184949,-4.7698007792856885,0.0634662676887115
2020-07-20 19:00:00,0.0839090959001843,0.12688655574728447,0.009448099385285999,0.8535784715194237,0.03864039150516511,-5.1182528318157585,0.10428402170657011,-3.3815128570832664,0.11914262220705091,-1.4297360892325517,0.27916636658935123,-0.002092908809048888,-0.00017598240108629426
2020-07-20 20:00:00,-0.2838879200489996,5.29822943973377,-0.2388136777138395,-22.25888409926523,-0.2972417686669904,0.3029236818224772,-0.0660026179322182,-16.21526219998084,-0.302546022441041,18.250849932674246,-0.269141146735518,0.9332735805530443,-0.1370448022902658
2020-07-20 21:00:00,0.2672480203228122,7.126958123455834,0.2343638813543232,-4.734722339216211,0.3388056880820969,0.5612131741017123,0.09606830908537609,-23.23429094049787,0.2792676534668601,1.96546927305018,0.1771280441181928,1.371490393235308,0.1545560098111361
2020-07-20 22:00:00,-0.1119894115180075,-0.10174922019477983,0.0126855835232344,-3.720471793343663,-0.1531548489954401,-3.192642100662069,-0.1630645101326844,-8.611345353261125,-0.1267028959705327,-4.442389249480345,-0.1445218776053081,0.15720381885052093,-0.015213537040467892
2020-07-20 23:00:00,0.0456873446520967,-0.6587556854954981,-0.0881972146216197,0.3389481386719069,0.0115655266872772,-1.7269660128621247,0.1085339479922197,-1.5374647208359191,0.1306926350105767,-1.44382722902783,0.14862682574741248,-0.6971085000391705,-0.1051499837575981
2020-07-21 00:00:00,-0.0614205567460295,-2.850521803896677,-0.0946114959809497,0.35943826327290673,-0.016239721098401903,-5.1443860266298,-0.076240739120782,-1.347945840746596,-0.2379438817963818,-1.9786570653639937,-0.1241805969274032,-0.5157993836267553,0.06542884135280239
2020-07-21 01:00:00,0.052613402508323,-1.6867626949876335,0.1292241486835654,2.726782077097342,0.0384957531744232,-1.6087086538465667,0.1390478603985585,-2.1526931366944266,0.0982572957817767,-1.8860628920841007,0.11199226035053719,1.193794744651488,0.028630574289504697
2020-07-21 02:00:00,-0.0029079851008278,-0.9356868506915668,0.0423080419806898,-0.8783399439868084,0.0209945610274798,-1.0253969182220626,-0.11740947994367831,-0.9777401120185389,0.12772991852427962,-1.0405889250888385,-0.07455277723225241,8.476633874170448,-0.002601126659377
2020-07-21 03:00:00,-0.0149835516590547,-1.2002027494579486,-0.0898254391936807,-1.3358993071288705,-0.0595908233653525,-0.29580276529949967,0.0062939412374167,-1.1928180706295604,-0.0926917851774831,-0.16166786502898445,0.0028894977374983016,-1.3003323545102705,-0.0648734534096911
2020-07-21 04:00:00,0.0255911691543521,-10.029943172365302,0.028425203507156202,-1.7983239932209365,0.057647288438831296,-2.6157402747287835,0.0414298342879843,-0.1900823816160313,-0.0060060804590274,-2.979436025178472,0.0385196845642122,-1.9393098205289587,0.0528358211265212
2020-07-21 05:00:00,-0.0676654244912519,-0.02257422683624455,0.0015627730344086044,-4.255045635196289,-0.08845328189011491,0.2966239296156781,-0.0154795724907354,-0.13551881939763066,0.010607447156575897,36.8805720247281,-0.0658791414212106,-0.32809203455209124,0.033040963839990195
2020-07-21 06:00:00,0.105922348864544,-0.15510341584554832,-0.019444886429167182,-14.918119929785426,0.11353274088580151,0.738044304347059,0.04497893758347401,-0.28845381976338547,-0.04293987794035718,-2.3753605068174712,0.182936592286179,-0.43239967304471494,-0.08069197081481809
2020-07-21 07:00:00,-0.226939512164729,0.844520742971298,-0.10390510714136389,29.703849553602534,-0.21954827245165848,138.72795002870586,-0.22531535957308138,0.26266649320329294,-0.047209145210110603,-2.3203514650399333,-0.3988176205120889,0.7555338679301942,-0.09766857281663499
2020-07-21 08:00:00,0.3560535153975183,9.342906752265158,0.3216286168727839,-19.359298182594955,0.3754471497214635,-22.81707442298512,0.3723734631821948,5.560239548516951,0.30177904679552797,-5.444491997105814,0.43616469922446066,11.290482657206887,0.32708365918208837
2020-07-21 09:00:00,-0.2376442470040737,-7.541782667646434,-0.2739713858097369,-13.35726904012579,-0.256875376975624,-79.70939403122567,-0.2406635085538424,-2.302683255061921,-0.4200709774319379,1.6600400385903855,-0.14830564925499368,18.764406635540215,-0.2256203976982846
2020-07-21 10:00:00,-0.0050877114526103,-1.22784274742005,-0.027417636412787397,-1.1092099640452684,-0.0516742248453022,-1.2429907351474678,-0.026025593917646,-0.9844902307215431,0.3229449859568303,-1.0550426210205721,-0.097519927765652,-1.0758794465084593,-0.0721376398155313
2020-07-21 11:00:00,0.1128106293438756,-2.190585857050584,0.20756282942740362,-2.656177217864931,0.1809257006822593,-1.9333453763817356,0.23367760120503622,-0.4360768523236309,-0.0872354758899828,-3.9687050538519126,0.1508105745379942,-2.079165806172485,0.2173456588070357
2020-07-21 12:00:00,-0.1156571459528573,-8.903488692802744,-0.1302908286780796,-3.855519080374587,-0.1561601657882861,-1.4874997509692933,-0.3529026947411321,-7.613744640300944,-0.1331445380798679,-1.6262519554435153,-0.3003386386772165,-2.3328853433026033,-0.2024291601654855
2020-07-21 13:00:00,0.0814192583372923,-0.3017833750367831,-0.0351910534575344,-4.66620747559421,0.1036272918103832,-1.482650570898005,0.2501111925161043,-3.697443327843547,0.1116031207735728,-1.2875627800647371,0.3645548516117867,-3.623629687550277,0.1124523186520331
2020-07-21 14:00:00,0.0062219939456274,-1.051892812005082,0.1261228762685602,-2.0861742155953076,0.0119503511983516,-2.4562071289441603,0.0104947336005546,-1.286646569486909,0.027928145729563397,-0.7769560944356498,-0.021673831900339502,-1.3839200326961396,0.022428478149987496
2020-07-21 15:00:00,-0.0644271408075387,-3.409625281535827,-0.0911645515166738,-3.9971056834096235,-0.0859235935900258,-4.847176580621387,-0.081173744312058,-0.10953907944314445,0.007925434493855507,-1.3249067574084572,-0.2627213878137467,1.029910089231464,-0.0326882272717519
2020-07-21 16:00:00,0.0405176919003601,0.6586254875561024,0.0160892165125492,2.156744814171677,0.0276824155997663,-0.489633394009648,-0.0388716949145093,-0.7767247194396494,-0.14095197997139147,-1.3845168949198103,0.1458906740389211,-0.650366561132689,-0.0753685117523086
2020-07-21 17:00:00,-0.0132432057881434,-0.6642288144201449,0.0261979563987585,-0.6743923974221122,0.027429080986780804,-0.8827678569533992,0.09972244888626709,-0.9373308321519688,0.1980761118746879,-5.861741200300596,-0.0159671693317653,-0.8470067653845647,0.0733175223475261
2020-07-21 18:00:00,-0.0631817991479911,-2.25959483101665,-0.1133422139037388,7.662867866246881,-0.055888394686153905,-1.687002933137643,-0.1551490908441569,-1.2946419127718516,-0.2776176835529172,2.5640799202556193,-0.04545441913361151,-3.2682716279492845,-0.0910363992626665
2020-07-21 19:00:00,0.1826902218085044,1.1772397837038677,0.09878112590832008,1.4996778056333966,0.10960471398954279,-3.5930427467038193,0.25314421723173197,-2.609794463863273,0.29617689722548546,6.977865273771967,0.1597905844319349,-3.7726776795398353,0.2485796770295759
2020-07-21 20:00:00,-0.1612324149796444,-0.4320560911791689,0.12265550506935519,0.8291752706513336,-0.07308754577734392,-4.763304053044788,-0.2040757283837781,1.6315930552852564,-0.09996442574558431,2.346919360805128,-0.11305903594105932,-2.4795972230677292,-0.2702028918539876
2020-07-21 21:00:00,0.0523671604350135,-0.804050333574937,-0.2148808598877987,-0.3027164719915485,-0.0227345138933363,0.3767801890414715,0.014331197358386102,-0.5955236077381006,-0.0771018554009111,0.02444737218120463,0.001249687876598099,-1.5364911100589627,0.1499776509970251
2020-07-21 22:00:00,0.0026949154114193,-1.0240640197576711,0.11468432692942679,-1.121408070900857,0.024892083947438602,-1.02547761503649,0.10847072714103169,-1.0231102872967301,0.1193059889483806,-0.9469101392992247,-0.0480664800009432,-0.9764511054671334,-0.1117442319404054
2020-07-21 23:00:00,-0.0867577037385592,-2.898943884771769,-0.1324450483906559,0.8934105864675828,-0.04093684250612171,-2.3385046083892904,-0.1515745920740879,-2.1444323069353826,-0.16256621002835742,-0.3580675475134655,0.048393126231949385,-0.024414699326629208,0.0021711717566712946
2020-07-22 00:00:00,0.2030174790297001,-4.305366961572259,0.2644380357757296,8.109771091153934,0.1807317951197234,-13.940138933331887,0.2187064511555524,2.2743780449287816,0.141015634330025,0.6137633703257594,0.07721373186153979,10.433680412723117,0.1852613872288669
2020-07-22 01:00:00,-0.209699871153094,-4.985674013763342,-0.262313273661417,-4.6426888441986485,-0.2672672012551592,-10.755393457417206,-0.23119565931053168,0.03473129750853299,-0.0070386859178376004,1.9302567692654664,-0.1381362207069729,0.0974850060896757,-0.018626763101940003
2020-07-22 02:00:00,0.1142699499747578,-40.295232270010324,0.1171779350755856,-3.082517799019482,0.1691410055924144,-8.83331177042507,0.1288576433187388,-0.0886005062269295,-0.011108603289185406,-19.51492594346015,0.1204417245918267,-0.7239388113314806,-0.2996598404673443
2020-07-22 03:00:00,-0.0558888593730497,2.7300141278103145,-0.040905307713995004,4.105808836519789,-0.044942727004501304,-2.3497250689169435,-0.0972964472293651,-3.9757405601403066,-0.0746703553548145,-2.045543076651637,-0.1093432417137892,-0.7934663327847454,0.214715251456014
2020-07-22 04:00:00,0.0802969987474429,2.13768387302412,0.054705829593090796,2.6720942450338923,0.058430185591425494,-1.6617153355461125,0.2016437387034905,-0.2842867047136578,-0.0318945719223708,-2.8663755235041224,0.12331995834813739,3.7446451967389605,0.0633732888770754
2020-07-22 05:00:00,-0.1105920849035206,0.6343957897998327,-0.0429266604122687,-3.6632547612599407,-0.1521172467138768,-2.0448595181835736,-0.2164360600780765,-0.5820529694587337,0.1540158123228271,-5.114641001963942,-0.1374697845256102,-2.3512471990050976,-0.1924365357078944
2020-07-22 06:00:00,0.067477487411086,-0.3629532564711362,-0.038444861453458004,-1.6744802400508298,0.1675211705381125,3.194153793583421,0.0513890245811538,-0.37819334950500516,-0.041040952134985,2.9396708164674608,0.050349790566711,-1.9646211079369547,0.1374298105106715
2020-07-22 07:00:00,0.054263757669957,-1.2391111056525426,0.281203269834686,-0.3509474305603275,-0.0293408072373246,-1.6770059136175557,0.1344163184947224,0.3497960795811308,0.014062309102410304,-1.9349300175333153,0.11230420631564761,-3.486055745653367,0.0760910066223717
